Wall time,Step,Value
1708798677.7169964,3713,1.445702314376831
1708798781.236574,3783,1.5236965417861938
1708798894.361669,3912,1.827967643737793
1708798903.0567071,3922,1.4099011421203613
1708798913.4080203,3934,1.6232349872589111
1708798950.0315905,3976,1.5791841745376587
1708799044.4211268,4035,1.4766058921813965
1708799049.5801766,4041,1.552783727645874
1708799088.4613469,4085,1.6512558460235596
1708799109.7545383,4110,1.4996414184570312
1708799114.984248,4116,1.5553758144378662
1708799119.7854471,4122,1.739319920539856
1708799122.8339257,4125,1.5362160205841064
1708799141.5485663,4147,1.4350721836090088
1708799171.5341856,4182,1.6540274620056152
1708799181.3043396,4193,1.2836962938308716
1708799211.827261,4228,1.614966869354248
1708799333.8580413,4319,1.6242544651031494
1708799342.582569,4329,1.4659168720245361
1708799442.6542432,4444,1.4928137063980103
1708799452.3196063,4455,1.4669458866119385
1708799567.0111196,4536,1.537826657295227
1708799570.4558103,4540,1.509594202041626
1708799592.4669578,4565,1.4570783376693726
1708799634.6189947,4613,1.2825795412063599
1708799703.0002549,4691,1.6634520292282104
1708799704.728039,4693,1.5223591327667236
1708799710.2895603,4699,1.8215298652648926
1708799739.893658,4731,1.668190836906433
1708799870.4968855,4831,1.8488166332244873
1708799872.1526594,4833,1.4109914302825928
1708799874.697279,4836,1.3818213939666748
1708799875.5260117,4837,1.5545727014541626
1708799940.4399562,4911,1.3635733127593994
1708800101.6993585,5048,1.4218037128448486
1708800118.2151825,5067,1.4246670007705688
1708800129.3707426,5080,1.5079169273376465
1708800137.0202281,5089,1.3996963500976562
1708800138.728286,5091,1.752842664718628
